L,R,F,M,C
-0.87399432810100008,-0.80028722818999987,2.7871768583400001,1.9246517032900003,0.24485268287199999
1.8213216559599998,-0.95261086343500001,2.1466023832199999,3.0813893429000001,-0.98383803401299996
-0.29899358483499999,-0.82748787734100004,1.5060279081000001,1.98123152102,0.15988420857799998
0.59944507651799994,-0.49019982786999999,0.58075366625799996,2.3292975835699998,-0.28999539110599998
0.63538262297199999,-0.63164320345500002,2.5736520333000001,2.51115446822,-0.48732118755599996
1.7135090166,-0.32699593296500001,2.5736520333000001,1.9925856497099999,0.13893244926599999
1.0306956339700002,-0.81116748784999992,0.86545343297800004,2.2091251039200004,-0.150517300656
-0.94586942100899996,-0.86012865632199997,1.64837779146,2.5344352026700001,-0.51401086426200004
-0.80211923519299999,-0.93085034411400003,2.64482697498,1.14765719113,1.8722799812099999
2.1806971205000001,-0.71324515090700003,2.0042524998599998,2.41640951205,-0.39072252358000004
1.6056963772299999,-0.87100891598199992,1.4348529664200003,1.8547617935299998,0.34442429904399996
1.0306956339700002,-0.94717073360499993,1.71955273314,1.84980032553,0.350518335342
0.024444333252099999,-0.914529954624,2.5024770916199999,1.7428425250599999,0.52598533846200002
-1.3052448855500001,-0.74044580005799998,1.8619026165000001,2.0279361091900001,0.082833602173300006
-0.981806967463,-0.94717073360499993,2.07542744154,1.9786553741799999,0.152628314253
1.8572592024099999,-0.62620307362499994,1.2213281413799999,1.8332461967299998,0.37156429221100001
-0.80211923519299999,-0.914529954624,2.2177773249000001,2.4132608881299999,-0.39457487066500002
0.77913280878900004,-0.77308657903900002,3.2142265084199999,2.36293061182,-0.339325825543
-0.37086867774300003,-0.45211891905900004,1.07897825802,2.17391776371,-0.11478575408399999
0.49163243715599997,-0.95261086343500001,3.4989262751300001,2.25749941689,-0.21772430820099997
1.8572592024099999,-0.91997008445399997,1.5772028497799999,1.9208828958700002,0.23327988175600001
2.10882202759,-0.87100891598199992,1.36367802474,1.7500461949400001,0.507417916701
0.16819451906899999,-0.91997008445399997,4.7800752253699992,1.4380938946399999,1.1153600568000002
-0.58649395646799996,-0.90908982479399991,2.2177773249000001,1.7653122503099998,0.478159069489
0.67132016942599992,-0.90364969496299996,1.07897825802,2.1086076705600001,-0.035378114628699997
-0.55055641001400002,-0.89276943530300001,1.36367802474,1.4416241699399999,1.10187572478
1.8572592024099999,-0.89820956513299999,1.71955273314,2.3152718952,-0.29219886805200002
0.77913280878900004,-0.38139723126699998,0.93662837465799997,1.9084315194499999,0.24336013760800002
0.13225697261399999,-0.85468852649200011,3.2854014500999997,1.5299764654199999,0.91061440949499994
-0.83805678164700004,-0.936290473944,1.5060279081000001,1.74279481863,0.509521118828
0.92288299460500001,-0.82204774751100007,1.71955273314,1.9891030808300001,0.12172309041400001
1.3181960055999999,-0.914529954624,3.2142265084199999,1.9104351892200002,0.23628236750100001
-0.6943065958300001,-0.69148463158700002,1.64837779146,1.7237122494200001,0.5396591450399999
-1.19743224619,-0.95261086343500001,2.7871768583400001,1.7108792216199999,0.56031758202100002
1.6416339236899999,-0.79484709836000011,2.0042524998599998,2.16881317644,-0.12341707955099999
-0.76618168873899994,-0.89820956513299999,4.8512501670499999,1.7666480301599998,0.46343983895900004
-0.155243399019,-0.359636711946,2.07542744154,1.8317672976199999,0.355522447666
1.3181960055999999,-0.88732930547299993,1.1501531997000001,1.61050490753,0.7427705486570001
1.2822584591500001,-0.84380826683099996,2.5024770916199999,2.5033306148500003,-0.50528882244099993
-1.1255571532799999,-0.8383681370010001,2.07542744154,1.92031041879,0.21484973810499999
1.9291342953200001,-0.90908982479399991,3.4989262751300001,1.9793709705200002,0.12679977906099998
1.8572592024099999,-0.81660761768099999,3.00070168338,1.2275654497299999,1.60536785907
1.6416339236899999,-0.82204774751100007,2.43130214994,1.3421085714700001,1.3135375280600001
0.41975734424700001,-0.36507684177599997,2.2177773249000001,1.4458223351700001,1.07442314124
2.2885097598599997,-0.79484709836000011,3.0718766250599998,1.9365306026299998,0.18874907543800001
-0.33493113128899998,-0.38683736109700001,1.00780331634,2.2814003348299998,-0.26590924895899998
0.9947580875130001,-0.88188917564299996,2.1466023832199999,2.0150553749599998,0.074698874268899998
-0.80211923519299999,-0.86012865632199997,1.7907276748199998,1.4793599505700001,1.00055553036
2.2525722134099997,-0.94173060377499995,1.36367802474,1.9557085846900002,0.158852023989
-0.73024414228400003,-0.84380826683099996,2.43130214994,1.6270590363199999,0.70348292421000003
-0.6943065958300001,-0.82204774751100007,2.2177773249000001,1.71722417588,0.53800822935699999
-0.29899358483499999,-0.85468852649200011,1.71955273314,2.10264436768,-0.047820331187199999
1.42600864496,-0.86012865632199997,3.00070168338,2.14600950623,-0.104140906582
1.3900710985100002,-0.94717073360499993,1.9330775581799999,1.18248287995,1.7222867382799998
1.6416339236899999,-0.718685280737,1.64837779146,2.4585342836000001,-0.46629631220000001
0.81507035524299998,-0.94173060377499995,2.5024770916199999,2.5536608911599998,-0.56392517998800007
-0.55055641001400002,-0.90364969496299996,1.00780331634,2.1207251020099998,-0.073168956999699997
-0.83805678164700004,-0.92541021428399994,2.5024770916199999,2.2634627197700001,-0.251397001545
-0.76618168873899994,-0.94717073360499993,2.9295267417000002,1.7183691300299999,0.53056397769700003
0.096319426160299995,-0.89820956513299999,0.72310354961799994,2.1143801477499999,-0.067719148228699996
1.5697588307799999,-0.84380826683099996,2.64482697498,1.8655434451299999,0.28664134880600001
0.16819451906899999,-0.94717073360499993,1.71955273314,2.28388106883,-0.27828676372900002
2.03694693468,-0.93085034411400003,2.0042524998599998,2.3285819872299998,-0.32980093210599998
-0.76618168873899994,-0.80572735802000006,0.93662837465799997,1.8534737201,0.30308849705599999
-0.083368306110300008,-0.914529954624,0.72310354961799994,1.6847838082100002,0.58559706953500001
-0.19118094547299999,-0.90364969496299996,1.7907276748199998,2.4091581357499998,-0.42134475535300003
2.10882202759,-0.936290473944,2.43130214994,2.4468939163799996,-0.46166880120199999
1.10257072688,-0.89820956513299999,2.64482697498,2.2279214346000003,-0.21504923898100001
-0.44274377065100001,-0.718685280737,0.43840378289800003,2.9277746606899999,-0.903123772484
-0.87399432810100008,-0.8383681370010001,2.9295267417000002,1.75052325917,0.46813180347299999
0.096319426160299995,-0.87100891598199992,2.0042524998599998,1.7071104141999998,0.54267413073000004
0.52756998360999996,-0.936290473944,1.36367802474,1.6265342656699999,0.68602488877200007
-0.47868131710600004,-0.95261086343500001,2.8583518000200003,2.4689819902500001,-0.48850278319099999
-1.0896196068299999,-0.94717073360499993,3.0718766250599998,1.8711250966299999,0.26817246935799999
1.1744458197799998,-0.87100891598199992,1.36367802474,2.1699104241699998,-0.14851888541899999
-0.981806967463,-0.59900242447399998,2.28895226658,1.7723250945,0.42603015855999998
1.6416339236899999,-0.83292800717099991,0.93662837465799997,2.32805721657,-0.33924322119900002
-0.6943065958300001,-0.89820956513299999,2.5736520333000001,1.9742663832599998,0.11130238916400001
-1.0536820603699999,-0.59900242447399998,0.93662837465799997,2.09882785383,-0.062794045704500007
1.6056963772299999,-0.94173060377499995,2.0042524998599998,1.6918920652399998,0.55700173948999998
1.5697588307799999,-0.89820956513299999,1.4348529664200003,1.9027067486900002,0.21104609547000003
-0.19118094547299999,-0.91997008445399997,1.71955273314,1.9782260163699998,0.09961503760080001
1.6416339236899999,-0.86012865632199997,1.36367802474,1.9791801448299997,0.098030102846000014
-0.90993187455500002,-0.78396683870000006,2.5736520333000001,1.7585379382399999,0.43979792521700001
1.8213216559599998,-0.88732930547299993,2.07542744154,2.05045354086,-0.0019055985152999998
-1.23336979264,-0.94717073360499993,0.7942784912980001,2.6778407103499999,-0.70235988663200011
-0.155243399019,-0.53372086651200001,1.2925030830600002,1.4071324260799998,1.1213917984699999
1.5697588307799999,-0.48475969803999996,0.72310354961799994,1.96415262157,0.11637669224300001
1.67757147014,-0.936290473944,0.93662837465799997,2.5395397899400001,-0.57139086398000005
-0.622431502922,-0.86012865632199997,1.9330775581799999,2.2725269401499997,-0.28481663036900001
0.95882054105900005,-0.93085034411400003,2.9295267417000002,2.1169085881699998,-0.094135364347799996
1.6056963772299999,-0.85468852649200011,3.9259759252099995,1.9498884010799997,0.13517052168900001
1.9650718417700002,-0.93085034411400003,1.8619026165000001,2.54893795528,-0.583268229822
0.92288299460500001,-0.74588592988800007,0.93662837465799997,2.2993379499,-0.31921139524199998
1.8572592024099999,-0.91997008445399997,2.5024770916199999,1.5580755486000002,0.796182819672
-0.87399432810100008,-0.87644904581300009,3.3565763917799996,2.3009122618599998,-0.32206891184800002
-0.0114932132021,-0.8383681370010001,2.28895226658,1.9678260161500001,0.102891852885
-0.622431502922,-0.92541021428399994,2.5736520333000001,2.93244989015,-0.92605145684799994
-0.94586942100899996,-0.25627424517299996,0.7942784912980001,2.0289856504900001,0.016354252272700001
0.27600715843099999,-0.84380826683099996,1.5060279081000001,1.9086700515700001,0.187821418671
0.096319426160299995,-0.90908982479399991,2.43130214994,2.3758590524600001,-0.41008836584500002
0.16819451906899999,-0.94173060377499995,2.28895226658,1.80099665475,0.35504678049599997
-1.0896196068299999,-0.55548138583200002,2.5024770916199999,1.5768718792800001,0.75169448402200001
0.24006961197700002,-0.81660761768099999,1.64837779146,2.3802003369599998,-0.41619401694499997
-1.19743224619,-0.89276943530300001,2.8583518000200003,1.93939298801,0.13843344994500001
-0.44274377065100001,-0.91997008445399997,1.8619026165000001,2.1915691402400004,-0.20212391249600001
0.67132016942599992,-0.93085034411400003,2.43130214994,1.6942773863999998,0.52771571191400002
0.70725771587999997,-0.28347489432399997,1.1501531997000001,1.4482553627399999,1.0064489144700002
0.024444333252099999,-0.936290473944,2.64482697498,1.6768645419799999,0.556262963587
1.1744458197799998,-0.94173060377499995,1.71955273314,1.4474443535499999,1.0072139262299999
-0.94586942100899996,-0.94173060377499995,3.1430515667400001,2.7442480512299996,-0.77840802010400001
-0.94586942100899996,-0.86012865632199997,2.5736520333000001,1.8628241790200002,0.24500139767700002
2.2166346669500001,-0.81116748784999992,1.9330775581799999,2.46139666899,-0.51151325000600001
-0.44274377065100001,-0.93085034411400003,2.7160019166600002,1.4785966478000001,0.93675025659400002
0.024444333252099999,-0.55548138583200002,3.0718766250599998,2.0420095039800001,-0.0160623800889
-0.155243399019,-0.90908982479399991,1.07897825802,2.7089930045999999,-0.74986078462299999
-0.87399432810100008,-0.44123865939900003,1.7907276748199998,1.9517012451599998,0.110193769245
0.88694544815099996,-0.93085034411400003,1.36367802474,1.6526773855000001,0.59452181988000008
0.81507035524299998,-0.92541021428399994,2.8583518000200003,1.5885122465000001,0.71402299561799998
-0.94586942100899996,-0.90364969496299996,3.4989262751300001,1.9277049143599998,0.14334118423800002
-0.73024414228400003,-0.15835190822999998,1.2925030830600002,1.9981673012000001,0.041533524337799999
0.67132016942599992,-0.8383681370010001,2.1466023832199999,1.48160215245,0.92522956017100011
0.95882054105900005,-0.75676618954899999,2.1466023832199999,2.2793966650599997,-0.31668741020300001
-1.19743224619,-0.91997008445399997,2.7160019166600002,1.8753709682799997,0.21905684399599998
1.7135090166,-0.80572735802000006,1.5060279081000001,1.9500792267700002,0.10731751351600001
-0.155243399019,-0.94717073360499993,2.43130214994,2.0808425323400002,-0.0741005051572
1.4978837378700001,-0.88188917564299996,2.64482697498,1.87427372055,0.21769935319200001
1.1385082733299998,-0.45211891905900004,2.28895226658,2.0250260173800001,-0.0015654175814700001
-1.19743224619,-0.88732930547299993,1.9330775581799999,2.31584437227,-0.36509810018700006
2.2166346669500001,-0.75132605971900002,2.1466023832199999,1.8458883988400001,0.25671347927099997
-0.22711849192699998,-0.68604450175600007,1.8619026165000001,1.7381195891799999,0.43157066209700001
-0.6943065958300001,-0.914529954624,2.5024770916199999,1.9024205101499998,0.16828769070099997
-0.44274377065100001,-0.84380826683099996,3.7124511001699996,1.8372058298400002,0.26799612621999996
-1.0896196068299999,-0.88732930547299993,2.1466023832199999,1.8232278478900001,0.28994549557599997
-0.622431502922,-0.74588592988800007,1.5060279081000001,1.8107764714800001,0.30809906444699997
-0.58649395646799996,-0.63164320345500002,1.64837779146,2.2184755628300001,-0.25674259013399997
1.3181960055999999,-0.91997008445399997,2.43130214994,1.4600865556600002,0.95456504240899998
1.9291342953200001,-0.936290473944,1.7907276748199998,1.8132572054700002,0.302896701697
2.2885097598599997,-0.65884385260599998,3.2854014500999997,2.4841526327799999,-0.55027926620699996
1.6056963772299999,-0.50108008753099997,0.86545343297800004,2.0762150093099998,-0.079259825133800005
1.6056963772299999,-0.94717073360499993,0.651928607938,1.8718406929799998,0.21060840309000001
0.27600715843099999,-0.95261086343500001,2.64482697498,1.9754590438299999,0.058130936393300005
2.03694693468,-0.92541021428399994,2.7871768583400001,1.7950810582900003,0.33089917488800002
-0.0474307596562,-0.91997008445399997,2.3601272082599998,2.4627324488299998,-0.52995711876899998
1.1744458197799998,-0.60988268413400004,1.1501531997000001,1.52821132777,0.80974872516800001
-0.51461886356000008,-0.94717073360499993,1.5772028497799999,1.8862480327400002,0.18583601071600001
-1.3052448855500001,-0.936290473944,1.9330775581799999,1.9227434463699999,0.130966044241
1.74944656305,-0.92541021428399994,3.7124511001699996,1.55430674118,0.75627359281399997
-0.622431502922,-0.45755904888899995,1.36367802474,1.2289012295799999,1.49565104778
-0.87399432810100008,-0.91997008445399997,2.0042524998599998,2.00651592524,0.0098493909207800004
1.1744458197799998,-0.86556878615199995,1.9330775581799999,1.3789379300600002,1.1257081007700001
1.3541335520500002,-0.64796359294500006,2.5024770916199999,1.81192142563,0.29856933510799999
0.38381979779299996,-0.75676618954899999,0.86545343297800004,1.3755984804400001,1.13251741351
-0.083368306110300008,-0.86556878615199995,1.1501531997000001,1.4067984811200003,1.0614724586399999
-1.19743224619,-0.94173060377499995,1.00780331634,1.8977452806900001,0.16434552859500001
-0.19118094547299999,-0.76764644920900005,1.07897825802,1.7891177554099997,0.33143845900699997
-0.58649395646799996,-0.51196034719100003,1.7907276748199998,2.43663703543,-0.51044073744200003
2.03694693468,-0.90908982479399991,4.06832580857,1.75123885551,0.39234427982500003
-0.981806967463,-0.94717073360499993,3.00070168338,2.5913012589400002,-0.66495731436200001
1.67757147014,-0.89276943530300001,1.07897825802,2.2980975829000001,-0.36126986245199999
